# This is a data file of potential over a plane
# Variables: N=50, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

47	23	13	0.963244
47	23	14	0.952552
47	23	15	0.942933
47	23	16	0.934263
47	23	17	0.926437
47	23	18	0.919369
47	23	19	0.912985
47	23	20	0.907223
47	23	21	0.902025
47	23	22	0.897342
47	23	23	0.893129
47	23	24	0.889344
47	23	25	0.885949
47	23	26	0.882908
47	23	27	0.880187
47	23	28	0.877751
47	23	29	0.875565
47	23	30	0.873594
47	23	31	0.871797
47	23	32	0.87013
47	23	33	0.868543
47	23	34	0.866974
47	23	35	0.865348
47	23	36	0.863571
47	23	37	0.861524
47	23	38	0.85905
47	23	39	0.855943
47	23	40	0.851923
47	23	41	0.846607
47	23	42	0.839453
47	23	43	0.829685
47	23	44	0.816165
47	23	45	0.797193
47	23	46	0.770218
47	23	47	0.731394
47	23	48	0.677278
47	23	49	0.571878
47	23	50	1
47	24	0	3
47	24	1	1.46497
47	24	2	1.29661
47	24	3	1.22159
47	24	4	1.1675
47	24	5	1.12579
47	24	6	1.09259
47	24	7	1.0654
47	24	8	1.04259
47	24	9	1.02308
47	24	10	1.00612
47	24	11	0.99121
47	24	12	0.977983
47	24	13	0.966171
47	24	14	0.955575
47	24	15	0.946037
47	24	16	0.937433
47	24	17	0.929661
47	24	18	0.922636
47	24	19	0.916286
47	24	20	0.910547
47	24	21	0.905366
47	24	22	0.900692
47	24	23	0.896482
47	24	24	0.892693
47	24	25	0.889289
47	24	26	0.886234
47	24	27	0.883492
47	24	28	0.88103
47	24	29	0.878812
47	24	30	0.876802
47	24	31	0.874959
47	24	32	0.873239
47	24	33	0.871589
47	24	34	0.869948
47	24	35	0.868239
47	24	36	0.866369
47	24	37	0.864215
47	24	38	0.861622
47	24	39	0.85838
47	24	40	0.854211
47	24	41	0.848728
47	24	42	0.841392
47	24	43	0.831427
47	24	44	0.817693
47	24	45	0.798492
47	24	46	0.771275
47	24	47	0.732197
47	24	48	0.677819
47	24	49	0.57215
47	24	50	1
47	25	0	3
47	25	1	1.46516
47	25	2	1.29698
47	25	3	1.22214
47	25	4	1.16822
47	25	5	1.12668
47	25	6	1.09363
47	25	7	1.06659
47	25	8	1.04392
47	25	9	1.02453
47	25	10	1.00768
47	25	11	0.99287
47	25	12	0.979732
47	25	13	0.968
47	25	14	0.957473
47	25	15	0.947995
47	25	16	0.939443
47	25	17	0.931715
47	25	18	0.924726
47	25	19	0.918405
47	25	20	0.912691
47	25	21	0.907527
47	25	22	0.902866
47	25	23	0.898663
47	25	24	0.894878
47	25	25	0.891472
47	25	26	0.88841
47	25	27	0.885658
47	25	28	0.88318
47	25	29	0.880942
47	25	30	0.878906
47	25	31	0.877033
47	25	32	0.875276
47	25	33	0.873584
47	25	34	0.871893
47	25	35	0.870128
47	25	36	0.868193
47	25	37	0.865966
47	25	38	0.863291
47	25	39	0.859959
47	25	40	0.855689
47	25	41	0.850096
47	25	42	0.84264
47	25	43	0.832544
47	25	44	0.818671
47	25	45	0.799322
47	25	46	0.771949
47	25	47	0.732709
47	25	48	0.678163
47	25	49	0.572323
47	25	50	1
47	26	0	3
47	26	1	1.46522
47	26	2	1.29711
47	26	3	1.22233
47	26	4	1.16848
47	26	5	1.127
47	26	6	1.09401
47	26	7	1.06703
47	26	8	1.04442
47	26	9	1.02508
47	26	10	1.00829
47	26	11	0.993534
47	26	12	0.980446
47	26	13	0.96876
47	26	14	0.958275
47	26	15	0.948837
47	26	16	0.940321
47	26	17	0.932625
47	26	18	0.925666
47	26	19	0.919372
47	26	20	0.91368
47	26	21	0.908535
47	26	22	0.90389
47	26	23	0.899699
47	26	24	0.895923
47	26	25	0.892523
47	26	26	0.889464
47	26	27	0.88671
47	26	28	0.884228
47	26	29	0.881981
47	26	30	0.879934
47	26	31	0.878045
47	26	32	0.876269
47	26	33	0.874554
47	26	34	0.872836
47	26	35	0.87104
47	26	36	0.869069
47	26	37	0.866804
47	26	38	0.864085
47	26	39	0.860705
47	26	40	0.856383
47	26	41	0.850734
47	26	42	0.843218
47	26	43	0.833058
47	26	44	0.819119
47	26	45	0.7997
47	26	46	0.772255
47	26	47	0.73294
47	26	48	0.678318
47	26	49	0.572401
47	26	50	1
47	27	0	3
47	27	1	1.46517
47	27	2	1.297
47	27	3	1.22217
47	27	4	1.16828
47	27	5	1.12676
47	27	6	1.09374
47	27	7	1.06673
47	27	8	1.0441
47	27	9	1.02476
47	27	10	1.00796
47	27	11	0.993209
47	27	12	0.980129
47	27	13	0.968456
47	27	14	0.957989
47	27	15	0.94857
47	27	16	0.940075
47	27	17	0.932402
47	27	18	0.925465
47	27	19	0.919193
47	27	20	0.913523
47	27	21	0.908399
47	27	22	0.903773
47	27	23	0.899599
47	27	24	0.895838
47	27	25	0.892451
47	27	26	0.889403
47	27	27	0.886658
47	27	28	0.884182
47	27	29	0.881939
47	27	30	0.879894
47	27	31	0.878005
47	27	32	0.876227
47	27	33	0.874508
47	27	34	0.872786
47	27	35	0.870984
47	27	36	0.869008
47	27	37	0.866736
47	27	38	0.864011
47	27	39	0.860626
47	27	40	0.8563
47	27	41	0.850649
47	27	42	0.843133
47	27	43	0.832976
47	27	44	0.819041
47	27	45	0.79963
47	27	46	0.772195
47	27	47	0.732893
47	27	48	0.678286
47	27	49	0.572384
47	27	50	1
47	28	0	3
47	28	1	1.46499
47	28	2	1.29664
47	28	3	1.22165
47	28	4	1.1676
47	28	5	1.12594
47	28	6	1.09279
47	28	7	1.06568
47	28	8	1.04295
47	28	9	1.02353
47	28	10	1.00668
47	28	11	0.991879
47	28	12	0.978768
47	28	13	0.967077
47	28	14	0.956601
47	28	15	0.947182
47	28	16	0.938694
47	28	17	0.931034
47	28	18	0.924114
47	28	19	0.917862
47	28	20	0.912213
47	28	21	0.907111
47	28	22	0.902507
47	28	23	0.898356
47	28	24	0.894617
47	28	25	0.89125
47	28	26	0.888221
47	28	27	0.885495
47	28	28	0.883036
47	28	29	0.88081
47	28	30	0.87878
47	28	31	0.876906
47	28	32	0.875144
47	28	33	0.873441
47	28	34	0.871736
47	28	35	0.869954
47	28	36	0.868
47	28	37	0.865755
47	28	38	0.863062
47	28	39	0.859714
47	28	40	0.855432
47	28	41	0.849833
47	28	42	0.842377
47	28	43	0.832289
47	28	44	0.818431
47	28	45	0.799106
47	28	46	0.771765
47	28	47	0.732564
47	28	48	0.678063
47	28	49	0.572272
47	28	50	1
47	29	0	3
47	29	1	1.46468
47	29	2	1.29603
47	29	3	1.22075
47	29	4	1.16643
47	29	5	1.12451
47	29	6	1.09114
47	29	7	1.06383
47	29	8	1.04093
47	29	9	1.02137
47	29	10	1.0044
47	29	11	0.989509
47	29	12	0.976328
47	29	13	0.964587
47	29	14	0.954078
47	29	15	0.944642
47	29	16	0.936148
47	29	17	0.928492
47	29	18	0.921584
47	29	19	0.915349
47	29	20	0.909722
47	29	21	0.904646
47	29	22	0.900069
47	29	23	0.895946
47	29	24	0.892235
47	29	25	0.888897
47	29	26	0.885896
47	29	27	0.883197
47	29	28	0.880766
47	29	29	0.878569
47	29	30	0.876568
47	29	31	0.874724
47	29	32	0.872994
47	29	33	0.871326
47	29	34	0.869661
47	29	35	0.867923
47	29	36	0.866021
47	29	37	0.863835
47	29	38	0.86121
47	29	39	0.857942
47	29	40	0.853753
47	29	41	0.84826
47	29	42	0.840925
47	29	43	0.830973
47	29	44	0.817267
47	29	45	0.798108
47	29	46	0.770948
47	29	47	0.731939
47	29	48	0.677641
47	29	49	0.572059
47	29	50	1
47	30	0	3
47	30	1	1.46423
47	30	2	1.29514
47	30	3	1.21944
47	30	4	1.16472
47	30	5	1.12243
47	30	6	1.08873
47	30	7	1.06113
47	30	8	1.03798
47	30	9	1.01821
47	30	10	1.00107
47	30	11	0.986035
47	30	12	0.972748
47	30	13	0.960928
47	30	14	0.950365
47	30	15	0.940895
47	30	16	0.932385
47	30	17	0.924726
47	30	18	0.917827
47	30	19	0.911609
47	30	20	0.906006
47	30	21	0.900959
47	30	22	0.896414
47	30	23	0.892325
47	30	24	0.88865
47	30	25	0.885349
47	30	26	0.882385
47	30	27	0.879725
47	30	28	0.877332
47	30	29	0.875175
47	30	30	0.873216
47	30	31	0.871417
47	30	32	0.869735
47	30	33	0.868121
47	30	34	0.866516
47	30	35	0.864847
47	30	36	0.863024
47	30	37	0.860929
47	30	38	0.85841
47	30	39	0.855264
47	30	40	0.851216
47	30	41	0.845885
47	30	42	0.838733
47	30	43	0.828987
47	30	44	0.81551
47	30	45	0.796603
47	30	46	0.769715
47	30	47	0.730997
47	30	48	0.677004
47	30	49	0.571738
47	30	50	1
47	31	0	3
47	31	1	1.46362
47	31	2	1.29394
47	31	3	1.21766
47	31	4	1.1624
47	31	5	1.11963
47	31	6	1.08549
47	31	7	1.0575
47	31	8	1.03402
47	31	9	1.01396
47	31	10	0.996586
47	31	11	0.981372
47	31	12	0.967942
47	31	13	0.956016
47	31	14	0.94538
47	31	15	0.935863
47	31	16	0.927328
47	31	17	0.919663
47	31	18	0.912771
47	31	19	0.906573
47	31	20	0.900998
47	31	21	0.895984
47	31	22	0.891478
47	31	23	0.887431
47	31	24	0.883799
47	31	25	0.880544
47	31	26	0.877627
47	31	27	0.875015
47	31	28	0.872672
47	31	29	0.870566
47	31	30	0.868661
47	31	31	0.866921
47	31	32	0.865304
47	31	33	0.863761
47	31	34	0.862236
47	31	35	0.860659
47	31	36	0.858942
47	31	37	0.856969
47	31	38	0.854593
47	31	39	0.851612
47	31	40	0.847754
47	31	41	0.842641
47	31	42	0.835737
47	31	43	0.826271
47	31	44	0.813106
47	31	45	0.794542
47	31	46	0.768026
47	31	47	0.729705
47	31	48	0.676131
47	31	49	0.571297
47	31	50	1
47	32	0	3
47	32	1	1.46283
47	32	2	1.29237
47	32	3	1.21536
47	32	4	1.15941
47	32	5	1.11601
47	32	6	1.0813
47	32	7	1.05281
47	32	8	1.02891
47	32	9	1.0085
47	32	10	0.990841
47	32	11	0.975399
47	32	12	0.961793
47	32	13	0.949739
47	32	14	0.939012
47	32	15	0.929439
47	32	16	0.920875
47	32	17	0.913202
47	32	18	0.906321
47	32	19	0.900146
47	32	20	0.894605
47	32	21	0.889632
47	32	22	0.885172
47	32	23	0.881176
47	32	24	0.877597
47	32	25	0.874397
47	32	26	0.871537
47	32	27	0.868982
47	32	28	0.8667
47	32	29	0.864657
47	32	30	0.862819
47	32	31	0.86115
47	32	32	0.859611
47	32	33	0.858157
47	32	34	0.856731
47	32	35	0.855268
47	32	36	0.853682
47	32	37	0.851863
47	32	38	0.849665
47	32	39	0.846891
47	32	40	0.843273
47	32	41	0.838436
47	32	42	0.831849
47	32	43	0.82274
47	32	44	0.809976
47	32	45	0.791855
47	32	46	0.765821
47	32	47	0.728018
47	32	48	0.674989
47	32	49	0.570721
47	32	50	1
47	33	0	3
47	33	1	1.46182
47	33	2	1.29038
47	33	3	1.21244
47	33	4	1.15562
47	33	5	1.11143
47	33	6	1.07602
47	33	7	1.04693
47	33	8	1.02251
47	33	9	1.00168
47	33	10	0.983671
47	33	11	0.967958
47	33	12	0.954149
47	33	13	0.941946
47	33	14	0.931119
47	33	15	0.921484
47	33	16	0.912891
47	33	17	0.905214
47	33	18	0.898349
47	33	19	0.892205
47	33	20	0.886706
47	33	21	0.881784
47	33	22	0.877381
47	33	23	0.873445
47	33	24	0.869929
47	33	25	0.866794
47	33	26	0.864
47	33	27	0.861514
47	33	28	0.859302
47	33	29	0.857332
47	33	30	0.855572
47	33	31	0.853988
47	33	32	0.852541
47	33	33	0.85119
47	33	34	0.849881
47	33	35	0.848553
47	33	36	0.847123
47	33	37	0.845485
47	33	38	0.8435
47	33	39	0.840975
47	33	40	0.837648
47	33	41	0.833148
47	33	42	0.826948
47	33	43	0.818282
47	33	44	0.806015
47	33	45	0.788447
47	33	46	0.76302
47	33	47	0.725871
47	33	48	0.673535
47	33	49	0.569987
47	33	50	1
47	34	0	3
47	34	1	1.46056
47	34	2	1.28789
47	34	3	1.20878
47	34	4	1.15089
47	34	5	1.10572
47	34	6	1.06946
47	34	7	1.03964
47	34	8	1.01461
47	34	9	0.993272
47	34	10	0.974867
47	34	11	0.958848
47	34	12	0.94481
47	34	13	0.932446
47	34	14	0.921514
47	34	15	0.911819
47	34	16	0.903202
47	34	17	0.89553
47	34	18	0.888691
47	34	19	0.882589
47	34	20	0.877145
47	34	21	0.872285
47	34	22	0.867951
47	34	23	0.864086
47	34	24	0.860645
47	34	25	0.857586
47	34	26	0.854869
47	34	27	0.852462
47	34	28	0.85033
47	34	29	0.848444
47	34	30	0.846773
47	34	31	0.845283
47	34	32	0.843941
47	34	33	0.842705
47	34	34	0.841529
47	34	35	0.840354
47	34	36	0.839102
47	34	37	0.837673
47	34	38	0.835934
47	34	39	0.8337
47	34	40	0.830714
47	34	41	0.826613
47	34	42	0.820876
47	34	43	0.812743
47	34	44	0.801082
47	34	45	0.784193
47	34	46	0.759516
47	34	47	0.723179
47	34	48	0.671708
47	34	49	0.569064
47	34	50	1
47	35	0	3
47	35	1	1.45898
47	35	2	1.28478
47	35	3	1.20422
47	35	4	1.145
47	35	5	1.09865
47	35	6	1.06137
47	35	7	1.03067
47	35	8	1.00493
47	35	9	0.983017
47	35	10	0.964164
47	35	11	0.947807
47	35	12	0.933525
47	35	13	0.920996
47	35	14	0.909961
47	35	15	0.900215
47	35	16	0.891586
47	35	17	0.883933
47	35	18	0.877136
47	35	19	0.871093
47	35	20	0.865718
47	35	21	0.860937
47	35	22	0.856684
47	35	23	0.852906
47	35	24	0.849552
47	35	25	0.846579
47	35	26	0.843951
47	35	27	0.841632
47	35	28	0.839591
47	35	29	0.837798
47	35	30	0.836224
47	35	31	0.834839
47	35	32	0.833611
47	35	33	0.832504
47	35	34	0.831473
47	35	35	0.830466
47	35	36	0.829411
47	35	37	0.828216
47	35	38	0.826755
47	35	39	0.82485
47	35	40	0.822255
47	35	41	0.818617
47	35	42	0.813424
47	35	43	0.805923
47	35	44	0.794988
47	35	45	0.778922
47	35	46	0.75516
47	35	47	0.719826
47	35	48	0.66943
47	35	49	0.567911
47	35	50	1
47	36	0	3
47	36	1	1.457
47	36	2	1.28089
47	36	3	1.19853
47	36	4	1.13769
47	36	5	1.08991
47	36	6	1.0514
47	36	7	1.01968
47	36	8	0.993116
47	36	9	0.97056
47	36	10	0.951217
47	36	11	0.934501
47	36	12	0.919971
47	36	13	0.907282
47	36	14	0.896159
47	36	15	0.88638
47	36	16	0.87776
47	36	17	0.870148
47	36	18	0.863414
47	36	19	0.857451
47	36	20	0.852165
47	36	21	0.84748
47	36	22	0.843327
47	36	23	0.839649
47	36	24	0.836396
47	36	25	0.833524
47	36	26	0.830995
47	36	27	0.828775
47	36	28	0.826834
47	36	29	0.825143
47	36	30	0.823674
47	36	31	0.822401
47	36	32	0.821296
47	36	33	0.820325
47	36	34	0.81945
47	36	35	0.818623
47	36	36	0.817782
47	36	37	0.816841
47	36	38	0.815684
47	36	39	0.814146
47	36	40	0.811992
47	36	41	0.808882
47	36	42	0.804317
47	36	43	0.797555
47	36	44	0.787481
47	36	45	0.772403
47	36	46	0.749756
47	36	47	0.715652
47	36	48	0.666586
47	36	49	0.56647
47	36	50	1
47	37	0	3
47	37	1	1.45451
47	37	2	1.27599
47	37	3	1.19141
47	37	4	1.12857
47	37	5	1.07906
47	37	6	1.0391
47	37	7	1.00621
47	37	8	0.978712
47	37	9	0.955447
47	37	10	0.935583
47	37	11	0.918503
47	37	12	0.903734
47	37	13	0.890907
47	37	14	0.879723
47	37	15	0.86994
47	37	16	0.861361
47	37	17	0.853819
47	37	18	0.847177
47	37	19	0.841319
47	37	20	0.836148
47	37	21	0.831581
47	37	22	0.827547
47	37	23	0.823988
47	37	24	0.82085
47	37	25	0.818092
47	37	26	0.815674
47	37	27	0.813563
47	37	28	0.81173
47	37	29	0.810148
47	37	30	0.808791
47	37	31	0.807637
47	37	32	0.806659
47	37	33	0.80583
47	37	34	0.805118
47	37	35	0.80448
47	37	36	0.803863
47	37	37	0.803192
47	37	38	0.802363
47	37	39	0.801224
47	37	40	0.799556
47	37	41	0.797038
47	37	42	0.793188
47	37	43	0.787283
47	37	44	0.778223
47	37	45	0.764326
47	37	46	0.74303
47	37	47	0.710439
47	37	48	0.663024
47	37	49	0.564662
47	37	50	1
47	38	0	3
47	38	1	1.45134
47	38	2	1.26979
47	38	3	1.18242
47	38	4	1.11713
47	38	5	1.06554
47	38	6	1.02387
47	38	7	0.989631
47	38	8	0.961104
47	38	9	0.937083
47	38	10	0.916688
47	38	11	0.899258
47	38	12	0.884282
47	38	13	0.871356
47	38	14	0.860154
47	38	15	0.850412
47	38	16	0.841915
47	38	17	0.834484
47	38	18	0.82797
47	38	19	0.822251
47	38	20	0.817223
47	38	21	0.812799
47	38	22	0.808907
47	38	23	0.805485
47	38	24	0.802481
47	38	25	0.79985
47	38	26	0.797555
47	38	27	0.795563
47	38	28	0.793846
47	38	29	0.792379
47	38	30	0.79114
47	38	31	0.790107
47	38	32	0.78926
47	38	33	0.788576
47	38	34	0.788028
47	38	35	0.787582
47	38	36	0.787195
47	38	37	0.786804
47	38	38	0.786318
47	38	39	0.785604
47	38	40	0.784463
47	38	41	0.782597
47	38	42	0.779551
47	38	43	0.774627
47	38	44	0.766752
47	38	45	0.754262
47	38	46	0.734604
47	38	47	0.703876
47	38	48	0.658523
47	38	49	0.562371
47	38	50	1
47	39	0	3
47	39	1	1.44725
47	39	2	1.26182
47	39	3	1.17095
47	39	4	1.10262
47	39	5	1.04853
47	39	6	1.00488
47	39	7	0.969123
47	39	8	0.939484
47	39	9	0.914686
47	39	10	0.89378
47	39	11	0.876046
47	39	12	0.860921
47	39	13	0.847959
47	39	14	0.836802
47	39	15	0.827162
47	39	16	0.818803
47	39	17	0.811533
47	39	18	0.805192
47	39	19	0.799651
47	39	20	0.794799
47	39	21	0.790549
47	39	22	0.786823
47	39	23	0.78356
47	39	24	0.780707
47	39	25	0.778218
47	39	26	0.776058
47	39	27	0.774195
47	39	28	0.772601
47	39	29	0.771255
47	39	30	0.770136
47	39	31	0.769227
47	39	32	0.76851
47	39	33	0.767968
47	39	34	0.767582
47	39	35	0.767327
47	39	36	0.767168
47	39	37	0.767058
47	39	38	0.766922
47	39	39	0.766649
47	39	40	0.766066
47	39	41	0.764906
47	39	42	0.762749
47	39	43	0.758938
47	39	44	0.752437
47	39	45	0.741616
47	39	46	0.723947
47	39	47	0.695527
47	39	48	0.652768
47	39	49	0.559433
47	39	50	1
47	40	0	3
47	40	1	1.44189
47	40	2	1.25143
47	40	3	1.15609
47	40	4	1.08402
47	40	5	1.02693
47	40	6	0.98099
47	40	7	0.943565
47	40	8	0.91277
47	40	9	0.887218
47	40	10	0.865868
47	40	11	0.847916
47	40	12	0.832735
47	40	13	0.81983
47	40	14	0.808806
47	40	15	0.799347
47	40	16	0.791197
47	40	17	0.784148
47	40	18	0.778034
47	40	19	0.772716
47	40	20	0.768081
47	40	21	0.764036
47	40	22	0.760505
47	40	23	0.757423
47	40	24	0.754739
47	40	25	0.752409
47	40	26	0.750396
47	40	27	0.74867
47	40	28	0.747207
47	40	29	0.745985
47	40	30	0.744987
47	40	31	0.7442
47	40	32	0.74361
47	40	33	0.743205
47	40	34	0.742974
47	40	35	0.742899
47	40	36	0.742959
47	40	37	0.743121
47	40	38	0.74333
47	40	39	0.743501
47	40	40	0.743494
47	40	41	0.74308
47	40	42	0.741889
47	40	43	0.739319
47	40	44	0.734396
47	40	45	0.72555
47	40	46	0.710296
47	40	47	0.68475
47	40	48	0.645295
47	40	49	0.555602
47	40	50	1
47	41	0	3
47	41	1	1.43472
47	41	2	1.2376
47	41	3	1.13652
47	41	4	1.05979
47	41	5	0.999141
47	41	6	0.950618
47	41	7	0.911423
47	41	8	0.879495
47	41	9	0.853286
47	41	10	0.83162
47	41	11	0.813591
47	41	12	0.798493
47	41	13	0.785774
47	41	14	0.774997
47	41	15	0.765819
47	41	16	0.757963
47	41	17	0.75121
47	41	18	0.745384
47	41	19	0.740341
47	41	20	0.735965
47	41	21	0.732162
47	41	22	0.728855
47	41	23	0.72598
47	41	24	0.723486
47	41	25	0.721329
47	41	26	0.719475
47	41	27	0.717895
47	41	28	0.716567
47	41	29	0.715472
47	41	30	0.714595
47	41	31	0.713926
47	41	32	0.713456
47	41	33	0.713178
47	41	34	0.713088
47	41	35	0.713177
47	41	36	0.713437
47	41	37	0.713851
47	41	38	0.714386
47	41	39	0.714986
47	41	40	0.71555
47	41	41	0.7159
47	41	42	0.715731
47	41	43	0.71452
47	41	44	0.711386
47	41	45	0.704857
47	41	46	0.692537
47	41	47	0.670595
47	41	48	0.635398
47	41	49	0.5505
47	41	50	1
47	42	0	3
47	42	1	1.42486
47	42	2	1.21877
47	42	3	1.11021
47	42	4	1.0277
47	42	5	0.962876
47	42	6	0.911535
47	42	7	0.870574
47	42	8	0.83765
47	42	9	0.810984
47	42	10	0.789222
47	42	11	0.771328
47	42	12	0.756506
47	42	13	0.744141
47	42	14	0.733756
47	42	15	0.72498
47	42	16	0.71752
47	42	17	0.711147
47	42	18	0.705678
47	42	19	0.700968
47	42	20	0.696898
47	42	21	0.693376
47	42	22	0.690325
47	42	23	0.687682
47	42	24	0.685397
47	42	25	0.68343
47	42	26	0.681746
47	42	27	0.680321
47	42	28	0.679133
47	42	29	0.678165
47	42	30	0.677407
47	42	31	0.67685
47	42	32	0.67649
47	42	33	0.676325
47	42	34	0.676356
47	42	35	0.676586
47	42	36	0.677016
47	42	37	0.677648
47	42	38	0.678472
47	42	39	0.679464
47	42	40	0.680567
47	42	41	0.681667
47	42	42	0.682541
47	42	43	0.682776
47	42	44	0.681627
47	42	45	0.677783
47	42	46	0.669011
47	42	47	0.651611
47	42	48	0.62198
47	42	49	0.54353
47	42	50	1
47	43	0	3
47	43	1	1.41084
47	43	2	1.19236
47	43	3	1.07397
47	43	4	0.984351
47	43	5	0.914792
47	43	6	0.860564
47	43	7	0.818039
47	43	8	0.784441
47	43	9	0.75767
47	43	10	0.736148
47	43	11	0.718688
47	43	12	0.704397
47	43	13	0.692599
47	43	14	0.682781
47	43	15	0.674549
47	43	16	0.667602
47	43	17	0.661702
47	43	18	0.656667
47	43	19	0.652351
47	43	20	0.648638
47	43	21	0.645436
47	43	22	0.642673
47	43	23	0.640287
47	43	24	0.638233
47	43	25	0.63647
47	43	26	0.634969
47	43	27	0.633705
47	43	28	0.63266
47	43	29	0.63182
47	43	30	0.631176
47	43	31	0.630723
47	43	32	0.63046
47	43	33	0.630389
47	43	34	0.630518
47	43	35	0.630856
47	43	36	0.631418
47	43	37	0.632219
47	43	38	0.633275
47	43	39	0.634594
47	43	40	0.63617
47	43	41	0.637958
47	43	42	0.63984
47	43	43	0.641546
47	43	44	0.642528
47	43	45	0.641725
47	43	46	0.6372
47	43	47	0.62553
47	43	48	0.603272
47	43	49	0.533703
47	43	50	1
47	44	0	3
47	44	1	1.39011
47	44	2	1.15407
47	44	3	1.02272
47	44	4	0.924569
47	44	5	0.849969
47	44	6	0.793144
47	44	7	0.749597
47	44	8	0.715923
47	44	9	0.689606
47	44	10	0.668805
47	44	11	0.652177
47	44	12	0.638738
47	44	13	0.627763
47	44	14	0.618715
47	44	15	0.61119
47	44	16	0.604881
47	44	17	0.599557
47	44	18	0.595035
47	44	19	0.591177
47	44	20	0.587871
47	44	21	0.585031
47	44	22	0.582587
47	44	23	0.580485
47	44	24	0.57868
47	44	25	0.577137
47	44	26	0.575829
47	44	27	0.574733
47	44	28	0.573835
47	44	29	0.573121
47	44	30	0.572586
47	44	31	0.572227
47	44	32	0.572045
47	44	33	0.572047
47	44	34	0.572245
47	44	35	0.572654
47	44	36	0.573298
47	44	37	0.574206
47	44	38	0.575416
47	44	39	0.576967
47	44	40	0.578904
47	44	41	0.581258
47	44	42	0.584029
47	44	43	0.587128
47	44	44	0.590273
47	44	45	0.592782
47	44	46	0.593216
47	44	47	0.588721
47	44	48	0.576322
47	44	49	0.519316
47	44	50	1
47	45	0	3
47	45	1	1.35789
47	45	2	1.09638
47	45	3	0.948177
47	45	4	0.840394
47	45	5	0.761144
47	45	6	0.702702
47	45	7	0.65922
47	45	8	0.626454
47	45	9	0.601405
47	45	10	0.581971
47	45	11	0.566675
47	45	12	0.554473
47	45	13	0.544616
47	45	14	0.536563
47	45	15	0.529916
47	45	16	0.524381
47	45	17	0.519735
47	45	18	0.515808
47	45	19	0.512472
47	45	20	0.509623
47	45	21	0.507184
47	45	22	0.505092
47	45	23	0.503297
47	45	24	0.50176
47	45	25	0.50045
47	45	26	0.499344
47	45	27	0.498422
47	45	28	0.497672
47	45	29	0.497083
47	45	30	0.49665
47	45	31	0.496374
47	45	32	0.496258
47	45	33	0.49631
47	45	34	0.496544
47	45	35	0.496981
47	45	36	0.497651
47	45	37	0.498592
47	45	38	0.499858
47	45	39	0.501517
47	45	40	0.503656
47	45	41	0.506381
47	45	42	0.509813
47	45	43	0.514069
47	45	44	0.5192
47	45	45	0.525057
47	45	46	0.530999
47	45	47	0.535261
47	45	48	0.536047
47	45	49	0.497263
47	45	50	1
47	46	0	3
47	46	1	1.30464
47	46	2	1.00572
47	46	3	0.836726
47	46	4	0.719681
47	46	5	0.637729
47	46	6	0.579838
47	46	7	0.538294
47	46	8	0.507904
47	46	9	0.485222
47	46	10	0.467963
47	46	11	0.45459
47	46	12	0.444055
47	46	13	0.435633
47	46	14	0.428811
47	46	15	0.42322
47	46	16	0.418591
47	46	17	0.414725
47	46	18	0.411471
47	46	19	0.408717
47	46	20	0.406372
47	46	21	0.404371
47	46	22	0.402658
47	46	23	0.401192
47	46	24	0.399941
47	46	25	0.398877
47	46	26	0.397981
47	46	27	0.397238
47	46	28	0.396637
47	46	29	0.39617
47	46	30	0.395834
47	46	31	0.39563
47	46	32	0.395562
47	46	33	0.395639
47	46	34	0.395878
47	46	35	0.396298
47	46	36	0.396933
47	46	37	0.397826
47	46	38	0.399038
47	46	39	0.400654
47	46	40	0.402791
47	46	41	0.405614
47	46	42	0.40935
47	46	43	0.414314
47	46	44	0.420923
47	46	45	0.429693
47	46	46	0.441151
47	46	47	0.455434
47	46	48	0.473422
47	46	49	0.461532
47	46	50	1
47	47	0	3
47	47	1	1.20975
47	47	2	0.857206
47	47	3	0.666631
47	47	4	0.544755
47	47	5	0.465019
47	47	6	0.411642
47	47	7	0.374898
47	47	8	0.348863
47	47	9	0.329901
47	47	10	0.315741
47	47	11	0.304928
47	47	12	0.296509
47	47	13	0.289839
47	47	14	0.284477
47	47	15	0.280108
47	47	16	0.27651
47	47	17	0.273517
47	47	18	0.271007
47	47	19	0.268888
47	47	20	0.267089
47	47	21	0.265557
47	47	22	0.264249
47	47	23	0.263132
47	47	24	0.26218
47	47	25	0.261372
47	47	26	0.260694
47	47	27	0.260133
47	47	28	0.259682
47	47	29	0.259334
47	47	30	0.259089
47	47	31	0.258946
47	47	32	0.258911
47	47	33	0.258993
47	47	34	0.259203
47	47	35	0.259565
47	47	36	0.260105
47	47	37	0.260867
47	47	38	0.261909
47	47	39	0.263319
47	47	40	0.265222
47	47	41	0.267808
47	47	42	0.271365
47	47	43	0.276346
47	47	44	0.283477
47	47	45	0.293941
47	47	46	0.309684
47	47	47	0.333738
47	47	48	0.372335
47	47	49	0.399738
47	47	50	1
47	48	0	3
47	48	1	1.02199
47	48	2	0.603897
47	48	3	0.404076
47	48	4	0.290822
47	48	5	0.22294
47	48	6	0.180221
47	48	7	0.152067
47	48	8	0.132724
47	48	9	0.118946
47	48	10	0.108824
47	48	11	0.101189
47	48	12	0.0953001
47	48	13	0.0906688
47	48	14	0.0869665
47	48	15	0.0839647
47	48	16	0.0815012
47	48	17	0.0794587
